time,x_pos,y_pos,velocity,rotation,action
1.18373,3.21267,4.66655,2,0,0
1.19082,3.22675,4.66838,2,0,0
1.19796,3.2409,4.67019,2,0,0
1.20513,3.25512,4.672,2,0,0
1.21234,3.26943,4.67379,2,0,0
1.21958,3.28381,4.67556,2,0,0
1.22686,3.29827,4.67733,2,0,0
1.23418,3.3128,4.67908,2,0,0
1.24154,3.32742,4.68082,2,0,0
1.24894,3.34211,4.68254,2,0,0
1.25637,3.35688,4.68425,2,0,0
1.26385,3.37173,4.68594,2,0,0
1.27136,3.38666,4.68762,2,0,0
1.27891,3.40167,4.68928,2,0,0
1.2865,3.41676,4.69093,2,0,0
1.29413,3.43193,4.69256,2,0,0
1.30179,3.44717,4.69418,2,0,0
1.3095,3.4625,4.69577,2,0,0
1.31724,3.47791,4.69735,2,0,0
1.32503,3.4934,4.69892,2,0,0
1.33285,3.50897,4.70046,2,0,0
1.34072,3.52463,4.70199,2,0,0
1.34862,3.54036,4.70349,2,0,0
1.35656,3.55618,4.70498,2,0,0
1.36455,3.57208,4.70645,2,0,0
1.37257,3.58806,4.7079,2,0,0
1.38063,3.60413,4.70933,2,0,0
1.38874,3.62028,4.71074,2,0,0
1.39689,3.63651,4.71213,2,0,0
1.40507,3.65282,4.71349,2,0,0
1.4133,3.66922,4.71484,2,0,0
1.42157,3.68571,4.71616,2,0,0
1.42988,3.70227,4.71746,2,0,0
1.43823,3.71893,4.71874,2,0,0
1.44662,3.73566,4.72,2,0,0
1.45505,3.75249,4.72123,2,0,0
1.46353,3.7694,4.72244,2,0,0
1.47205,3.78639,4.72363,2,0,0
1.48061,3.80347,4.72479,2,0,0
1.48921,3.82064,4.72593,2,0,0
1.49786,3.83789,4.72704,2,0,0
1.50654,3.85524,4.72813,2,0,0
1.51527,3.87266,4.72919,2,0,0
1.52405,3.89018,4.73023,2,0,0
1.53286,3.90778,4.73124,2,0,0
1.54172,3.92548,4.73222,2,0,0
1.55063,3.94326,4.73317,2,0,0
1.55957,3.96113,4.7341,2,0,0
1.56856,3.97908,4.735,2,0,0
1.5776,3.99713,4.73588,2,0,0
1.58668,4.01527,4.73672,2,0,0
1.5958,4.03349,4.73753,2,0,0
1.60496,4.05181,4.73832,2,0,0
1.61418,4.07022,4.73908,2,0,0
1.62343,4.08871,4.73981,2,0,0
1.63273,4.1073,4.7405,2,0,0
1.64208,4.12598,4.74117,2,0,0
1.65147,4.14475,4.74181,2,0,0
1.6609,4.16361,4.74241,2,0,0
1.67038,4.18257,4.74299,2,0,0
1.67991,4.20161,4.74353,2,0,0
1.68948,4.22075,4.74404,2,0,0
1.6991,4.23998,4.74451,2,0,0
1.70877,4.25931,4.74496,2,0,0
1.71848,4.27872,4.74537,2,0,0
1.72824,4.29823,4.74575,2,0,0
1.73804,4.31784,4.74609,2,0,0
1.74789,4.33754,4.7464,2,0,0
1.75779,4.35733,4.74668,2,0,0
1.76773,4.37722,4.74692,2,0,0
1.77772,4.3972,4.74712,2,0,0
1.78776,4.41728,4.74729,2,0,0
1.79785,4.43745,4.74742,2,0,0
1.80799,4.45772,4.74752,2,0,0
1.81817,4.47809,4.74758,2,0,0
1.8284,4.49855,4.7476,2,0,0
1.83868,4.51911,4.74759,2,0,0
1.849,4.53976,4.74754,2,0,0
1.85938,4.56051,4.74745,2,0,0
1.86981,4.58136,4.74732,2,0,0
1.88028,4.60231,4.74715,2,0,0
1.8908,4.62335,4.74694,2,0,0
1.90137,4.6445,4.7467,2,0,0
1.912,4.66574,4.74641,2,0,0
1.92267,4.68708,4.74609,2,0,0
1.93339,4.70852,4.74572,2,0,0
1.94416,4.73005,4.74532,2,0,0
1.95498,4.75169,4.74487,2,0,0
1.96585,4.77343,4.74438,2,0,0
1.97677,4.79527,4.74385,2,0,0
1.98775,4.81721,4.74327,2,0,0
1.99877,4.83925,4.74266,2,0,0
2.00985,4.86139,4.742,2,0,0
2.02097,4.88363,4.7413,2,0,0
2.03215,4.90597,4.74055,2,0,0
2.04338,4.92841,4.73976,2,0,0
2.05466,4.95096,4.73893,2,0,0
2.06599,4.97361,4.73805,2,0,0
2.07738,4.99636,4.73713,2,0,0
2.08881,5.01921,4.73616,2,0,0
2.1003,5.04217,4.73514,2,0,0
2.11184,5.06523,4.73408,2,0,0
2.12344,5.08839,4.73298,2,0,0
2.13509,5.11166,4.73182,2,0,0
2.14679,5.13503,4.73062,2,0,0
2.15854,5.15851,4.72937,2,0,0
2.17035,5.18209,4.72808,2,0,0
2.18221,5.20577,4.72674,2,0,0
2.19413,5.22957,4.72534,2,0,0
2.2061,5.25346,4.7239,2,0,0
2.21813,5.27747,4.72241,2,0,0
2.2302,5.30157,4.72087,2,0,0
2.24234,5.32579,4.71928,2,0,0
2.25453,5.35011,4.71764,2,0,0
2.26677,5.37454,4.71595,2,0,0
2.27907,5.39908,4.71421,2,0,0
2.29142,5.42372,4.71242,2,0,0
2.30391,5.44847,4.71058,1.97502,0,0
2.31661,5.47333,4.70868,1.94961,0,0
2.32955,5.4983,4.70674,1.92375,0,0
2.34271,5.52337,4.70474,1.89742,0,0
2.35612,5.54856,4.70268,1.8706,0,0
2.36979,5.57385,4.70058,1.84326,0,0
2.38373,5.59925,4.69842,1.81539,0,0
2.39795,5.62477,4.6962,1.78695,0,0
2.41246,5.65039,4.69393,1.75793,0,0
2.42728,5.67612,4.69161,1.72828,0,0
2.44243,5.70196,4.68923,1.69798,0,0
2.45793,5.72792,4.6868,1.66699,0,0
2.47378,5.75398,4.68431,1.63528,0,0
2.49003,5.78016,4.68177,1.60279,0,0
2.50668,5.80645,4.67917,1.56948,0,0
2.52377,5.83285,4.67651,1.5353,0,0
2.54133,5.85936,4.67379,1.50018,0,0
2.55939,5.88598,4.67102,1.46406,0,0
2.57799,5.91272,4.66819,1.42686,0,0
2.59718,5.93957,4.6653,1.38849,0,0
2.617,5.96653,4.66235,1.34885,0,0
2.6375,5.99361,4.65935,1.30784,0,0
2.65877,6.0208,4.65628,1.2653,0,0
2.68088,6.0481,4.65316,1.22109,0,0
2.70392,6.07552,4.64998,1.17501,0,0
2.72801,6.10305,4.64673,1.12683,0,0
2.75328,6.1307,4.64343,1.07628,0,0
2.77993,6.15846,4.64006,1.02299,0,0
2.80816,6.18634,4.63664,0.966521,0,0
2.83829,6.21434,4.63315,0.906268,0,0
2.87071,6.24245,4.6296,0.841422,0,0
2.90601,6.27067,4.62598,0.770822,0,0
2.94507,6.29901,4.62231,0.692711,0,0
2.98933,6.32747,4.61857,0.604181,0,0
3.04156,6.35605,4.61477,0.499723,0,0
3.10845,6.38474,4.6109,0.36594,0,0
3.22508,6.41355,4.60698,0.132686,0,0
3.29142,6.44248,4.60298,0,0,0
