time,x_pos,y_pos,velocity,rotation,action
1.59956,3.54733,4.7607,2.39934,3.14159,0
1.60789,3.56733,4.75983,2.41183,3.14159,0
1.61618,3.58736,4.75898,2.42427,3.14159,0
1.62444,3.60742,4.75816,2.43665,3.14159,0
1.63266,3.62749,4.75736,2.44899,3.14159,0
1.64085,3.64757,4.7566,2.46127,3.14159,0
1.649,3.66768,4.75587,2.4735,3.14159,0
1.65712,3.6878,4.75517,2.48568,3.14159,0
1.6652,3.70793,4.75451,2.4978,3.14159,0
1.67325,3.72807,4.75389,2.50988,3.14159,0
1.68126,3.74822,4.75331,2.5219,3.14159,0
1.68924,3.76838,4.75276,2.53386,3.14159,0
1.69718,3.78854,4.75226,2.54577,3.14159,0
1.70509,3.80871,4.75181,2.55763,3.14159,0
1.71296,3.82888,4.7514,2.56944,3.14159,0
1.72079,3.84905,4.75104,2.58119,3.14159,0
1.72859,3.86922,4.75073,2.59288,3.14159,0
1.73635,3.88939,4.75047,2.60453,3.14159,0
1.74411,3.90955,4.75027,2.6,3.14159,0
1.75186,3.92971,4.75012,2.6,3.14159,0
1.75961,3.94986,4.75003,2.6,3.14159,0
1.76736,3.97,4.75,2.6,3.14159,0
1.77945,4.00145,4.74998,2.6,5.91083,0
1.79145,4.03264,4.74994,2.6,5.91083,0
1.80335,4.06357,4.74986,2.6,5.91083,0
1.81514,4.09425,4.74975,2.6,5.91083,0
1.82685,4.12467,4.74961,2.6,5.91083,0
1.83845,4.15485,4.74944,2.6,5.91083,0
1.84996,4.18476,4.74924,2.6,5.91083,0
1.86137,4.21443,4.74901,2.6,5.91083,0
1.87269,4.24385,4.74874,2.6,5.91083,0
1.88391,4.27303,4.74845,2.6,5.91083,0
1.89503,4.30196,4.74813,2.6,5.91083,0
1.90607,4.33064,4.74778,2.6,5.91083,0
1.91701,4.35908,4.74739,2.6,5.91083,0
1.92785,4.38728,4.74698,2.6,5.91083,0
1.93861,4.41524,4.74654,2.6,5.91083,0
1.94927,4.44296,4.74607,2.6,5.91083,0
1.95984,4.47044,4.74557,2.6,5.91083,0
1.97032,4.49769,4.74504,2.6,5.91083,0
1.98072,4.5247,4.74448,2.6,5.91083,0
1.99102,4.55148,4.74389,2.6,5.91083,0
2.00123,4.57803,4.74328,2.6,5.91083,0
2.01136,4.60435,4.74263,2.6,5.91083,0
2.0214,4.63044,4.74196,2.6,5.91083,0
2.03135,4.6563,4.74126,2.6,5.91083,0
2.04121,4.68194,4.74053,2.6,5.91083,0
2.05102,4.70735,4.73977,2.58529,5.91083,0
2.06079,4.73253,4.73899,2.57063,5.91083,0
2.07054,4.7575,4.73817,2.55601,5.91083,0
2.08025,4.78225,4.73734,2.54144,5.91083,0
2.08994,4.80678,4.73647,2.52691,5.91083,0
2.09959,4.83109,4.73557,2.51243,5.91083,0
2.10922,4.85518,4.73465,2.49799,5.91083,0
2.11881,4.87906,4.7337,2.4836,5.91083,0
2.12838,4.90273,4.73272,2.46925,5.91083,0
2.13791,4.92618,4.73172,2.45495,5.91083,0
2.14742,4.94943,4.73069,2.44069,5.91083,0
2.15689,4.97247,4.72964,2.42648,5.91083,0
2.16634,4.99529,4.72855,2.41231,5.91083,0
2.17576,5.01792,4.72745,2.39818,5.91083,0
2.18514,5.04033,4.72631,2.3841,5.91083,0
2.1945,5.06255,4.72515,2.37006,5.91083,0
2.20383,5.08456,4.72396,2.35607,5.91083,0
2.21313,5.10637,4.72275,2.34212,5.91083,0
2.2224,5.12799,4.72151,2.32821,5.91083,0
2.23164,5.1494,4.72025,2.31435,5.91083,0
2.24086,5.17062,4.71896,2.30053,5.91083,0
2.25004,5.19165,4.71765,2.28675,5.91083,0
2.2592,5.21248,4.71631,2.27302,5.91083,0
2.26832,5.23312,4.71495,2.25933,5.91083,0
2.27742,5.25357,4.71356,2.24568,5.91083,0
2.2865,5.27383,4.71215,2.23207,5.91083,0
2.29554,5.29391,4.71071,2.21851,5.91083,0
2.30456,5.31379,4.70925,2.20498,5.91083,0
2.31354,5.3335,4.70776,2.1915,5.91083,0
2.3225,5.35301,4.70625,2.17806,5.91083,0
2.33144,5.37235,4.70472,2.16466,5.91083,0
2.34034,5.39151,4.70317,2.1513,5.91083,0
2.34922,5.41049,4.70158,2.13798,5.91083,0
2.35808,5.42929,4.69998,2.1247,5.91083,0
2.3669,5.44791,4.69835,2.11146,5.91083,0
2.3757,5.46636,4.6967,2.09826,5.91083,0
2.38448,5.48463,4.69503,2.0851,5.91083,0
2.39322,5.50274,4.69333,2.07198,5.91083,0
2.40195,5.52067,4.69161,2.0589,5.91083,0
2.41064,5.53843,4.68987,2.04585,5.91083,0
2.41931,5.55603,4.68811,2.03284,5.91083,0
2.42796,5.57346,4.68632,2.01987,5.91083,0
2.43658,5.59073,4.68451,2.00694,5.91083,0
2.44518,5.60783,4.68268,1.99404,5.91083,0
2.45375,5.62477,4.68083,1.98118,5.91083,0
2.4623,5.64155,4.67896,1.96836,5.91083,0
2.47083,5.65817,4.67706,1.95557,5.91083,0
2.47933,5.67463,4.67514,1.94282,5.91083,0
2.48781,5.69093,4.6732,1.9301,5.91083,0
2.49627,5.70708,4.67124,1.91741,5.91083,0
2.5047,5.72308,4.66926,1.90476,5.91083,0
2.51312,5.73892,4.66726,1.89214,5.91083,0
2.52151,5.75462,4.66524,1.87955,5.91083,0
2.52988,5.77016,4.66319,1.867,5.91083,0
2.53823,5.78556,4.66113,1.85448,5.91083,0
2.54655,5.80081,4.65904,1.84199,5.91083,0
2.55486,5.81592,4.65694,1.82952,5.91083,0
2.56315,5.83088,4.65481,1.81709,5.91083,0
2.57142,5.8457,4.65267,1.80469,5.91083,0
2.57967,5.86038,4.6505,1.79231,5.91083,0
2.5879,5.87492,4.64832,1.77996,5.91083,0
2.59611,5.88932,4.64611,1.76764,5.91083,0
2.60431,5.90358,4.64389,1.75535,5.91083,0
2.61249,5.91772,4.64164,1.74308,5.91083,0
2.62065,5.93171,4.63938,1.73084,5.91083,0
2.6288,5.94558,4.6371,1.71862,5.91083,0
2.63693,5.95931,4.6348,1.70642,5.91083,0
2.64505,5.97291,4.63248,1.69425,5.91083,0
2.65315,5.98639,4.63014,1.68209,5.91083,0
2.66124,5.99974,4.62779,1.66996,5.91083,0
2.66931,6.01296,4.62541,1.65785,5.91083,0
2.67737,6.02606,4.62302,1.64575,5.91083,0
2.68542,6.03904,4.62061,1.63368,5.91083,0
2.69346,6.0519,4.61818,1.62162,5.91083,0
2.70149,6.06464,4.61573,1.60958,5.91083,0
2.70951,6.07726,4.61327,1.59755,5.91083,0
2.71752,6.08976,4.61079,1.58554,5.91083,0
2.72552,6.10215,4.60829,1.57353,5.91083,0
2.73351,6.11442,4.60577,1.56154,5.91083,0
2.7415,6.12659,4.60324,1.54956,5.91083,0
2.74948,6.13864,4.60069,1.5376,5.91083,0
2.75746,6.15058,4.59812,1.52563,5.91083,0
2.76543,6.16241,4.59554,1.51368,5.91083,0
2.77339,6.17414,4.59294,1.50173,5.91083,0
2.78136,6.18576,4.59032,1.48978,5.91083,0
2.78932,6.19728,4.58769,1.47784,5.91083,0
2.79728,6.20869,4.58504,1.4659,5.91083,0
2.80524,6.22001,4.58237,1.45395,5.91083,0
2.81321,6.23122,4.57969,1.44201,5.91083,0
2.82117,6.24234,4.57699,1.43006,5.91083,0
2.82914,6.25336,4.57428,1.41811,5.91083,0
2.83711,6.26428,4.57155,1.40615,5.91083,0
2.84509,6.27511,4.56881,1.39418,5.91083,0
2.85308,6.28585,4.56605,1.3822,5.91083,0
2.86107,6.29649,4.56328,1.37021,5.91083,0
2.86908,6.30705,4.56049,1.3582,5.91083,0
2.87709,6.31752,4.55769,1.34618,5.91083,0
2.88512,6.3279,4.55487,1.33414,5.91083,0
2.89316,6.3382,4.55204,1.32208,5.91083,0
2.90121,6.34841,4.54919,1.30999,5.91083,0
2.90929,6.35854,4.54633,1.29789,5.91083,0
2.91738,6.36859,4.54346,1.28575,5.91083,0
2.92549,6.37856,4.54057,1.27358,5.91083,0
2.93362,6.38845,4.53766,1.26139,5.91083,0
2.94178,6.39826,4.53475,1.24915,5.91083,0
2.94996,6.408,4.53182,1.23688,5.91083,0
2.95817,6.41766,4.52887,1.22457,5.91083,0
2.9664,6.42725,4.52592,1.21221,5.91083,0
2.97459,6.43677,4.52295,1.22449,5.91083,0
2.98272,6.44622,4.51997,1.21229,5.91083,0
2.99089,6.45561,4.51697,1.20004,5.91083,0
2.99909,6.46492,4.51396,1.18774,5.91083,0
3.00732,6.47417,4.51094,1.17539,5.91083,0
3.01559,6.48336,4.50791,1.16298,5.91083,0
3.02391,6.49248,4.50486,1.15051,5.91083,0
3.03226,6.50154,4.50181,1.13797,5.91083,0
3.04067,6.51054,4.49874,1.12537,5.91083,0
3.04912,6.51948,4.49566,1.11269,5.91083,0
3.05763,6.52837,4.49256,1.09993,5.91083,0
3.06619,6.5372,4.48946,1.08709,5.91083,0
3.0748,6.54598,4.48634,1.07416,5.91083,0
3.08348,6.5547,4.48322,1.06114,5.91083,0
3.09223,6.56337,4.48008,1.04803,5.91083,0
3.10104,6.57199,4.47693,1.03481,5.91083,0
3.10993,6.58057,4.47377,1.02147,5.91083,0
3.11889,6.58909,4.4706,1.00803,5.91083,0
3.12794,6.59757,4.46741,0.994458,5.91083,0
3.13707,6.60601,4.46422,0.980758,5.91083,0
3.1463,6.6144,4.46102,0.96692,5.91083,0
3.15562,6.62276,4.45781,0.952937,5.91083,0
3.16505,6.63107,4.45458,0.938799,5.91083,0
3.17458,6.63934,4.45135,0.924498,5.91083,0
3.18423,6.64758,4.44811,0.910022,5.91083,0
3.194,6.65578,4.44486,0.895364,5.91083,0
3.20391,6.66394,4.4416,0.880508,5.91083,0
3.21395,6.67208,4.43832,0.865445,5.91083,0
3.22414,6.68018,4.43504,0.850161,5.91083,0
3.23449,6.68825,4.43175,0.834641,5.91083,0
3.245,6.69629,4.42846,0.818869,5.91083,0
3.25569,6.70431,4.42515,0.802827,5.91083,0
3.26658,6.7123,4.42183,0.786498,5.91083,0
3.27767,6.72026,4.41851,0.769861,5.91083,0
3.28899,6.72821,4.41517,0.752891,5.91083,0
3.30054,6.73613,4.41183,0.735564,5.91083,0
3.31235,6.74403,4.40848,0.717851,5.91083,0
3.32443,6.75191,4.40513,0.69972,5.91083,0
3.33682,6.75978,4.40176,0.681135,5.91083,0
3.34954,6.76763,4.39839,0.662053,5.91083,0
3.36263,6.77546,4.39501,0.64243,5.91083,0
3.37611,6.78328,4.39162,0.622212,5.91083,0
3.39003,6.79109,4.38822,0.601331,5.91083,0
3.40444,6.79889,4.38482,0.579716,5.91083,0
3.41939,6.80668,4.38141,0.557278,5.91083,0
3.43497,6.81446,4.378,0.533908,5.91083,0
3.45126,6.82224,4.37457,0.509475,5.91083,0
3.46837,6.83001,4.37114,0.483816,5.91083,0
3.48643,6.83778,4.36771,0.456717,5.91083,0
3.50564,6.84555,4.36426,0.427903,5.91083,0
3.52625,6.85332,4.36082,0.396993,5.91083,0
3.54861,6.86109,4.35736,0.363449,5.91083,0
3.57327,6.86886,4.3539,0.326458,5.91083,0
3.60113,6.87664,4.35043,0.284668,5.91083,0
3.63389,6.88442,4.34696,0.235529,5.91083,0
3.67566,6.8922,4.34348,0,5.91083,0
