time,x_pos,y_pos,velocity,rotation,action
1.27565,3.36323,0.720563,2,0,0
1.28294,3.37781,0.720713,2,0,0
1.29025,3.39243,0.720892,2,0,0
1.29757,3.40707,0.7211,2,0,0
1.30491,3.42176,0.721336,2,0,0
1.31227,3.43648,0.7216,2,0,0
1.31965,3.45123,0.721891,2,0,0
1.32705,3.46602,0.72221,2,0,0
1.33446,3.48084,0.722556,2,0,0
1.34189,3.49569,0.722929,2,0,0
1.34934,3.51058,0.723328,2,0,0
1.3568,3.52551,0.723753,2,0,0
1.36429,3.54047,0.724204,2,0,0
1.37179,3.55546,0.72468,2,0,0
1.37931,3.57049,0.725181,2,0,0
1.38684,3.58556,0.725707,2,0,0
1.3944,3.60065,0.726256,2,0,0
1.40197,3.61579,0.72683,2,0,0
1.40956,3.63095,0.727428,2,0,0
1.41716,3.64615,0.728048,2,0,0
1.42479,3.66139,0.728692,2,0,0
1.43243,3.67666,0.729358,2,0,0
1.44009,3.69196,0.730046,2,0,0
1.44777,3.7073,0.730757,2,0,0
1.45546,3.72268,0.731489,2,0,0
1.46318,3.73808,0.732242,2,0,0
1.47091,3.75353,0.733016,2,0,0
1.47866,3.769,0.73381,2,0,0
1.48642,3.78451,0.734625,2,0,0
1.49421,3.80006,0.735459,2,0,0
1.50201,3.81564,0.736313,2,0,0
1.50983,3.83125,0.737187,2,0,0
1.51766,3.8469,0.738079,2,0,0
1.52552,3.86258,0.738989,2,0,0
1.53339,3.87829,0.739918,2,0,0
1.54128,3.89404,0.740864,2,0,0
1.54918,3.90983,0.741828,2,0,0
1.55711,3.92565,0.742809,2,0,0
1.56505,3.9415,0.743807,2,0,0
1.57301,3.95739,0.744822,2,0,0
1.58099,3.97331,0.745852,2,0,0
1.58898,3.98926,0.746898,2,0,0
1.59699,4.00525,0.74796,2,0,0
1.60502,4.02127,0.749037,2,0,0
1.61307,4.03733,0.750128,2,0,0
1.62113,4.05342,0.751234,2,0,0
1.62922,4.06955,0.752354,2,0,0
1.63732,4.08571,0.753487,2,0,0
1.64543,4.1019,0.754634,2,0,0
1.65357,4.11813,0.755794,2,0,0
1.66172,4.13439,0.756967,2,0,0
1.66989,4.15068,0.758152,2,0,0
1.67807,4.16701,0.759349,2,0,0
1.68628,4.18337,0.760558,2,0,0
1.6945,4.19977,0.761778,2,0,0
1.70274,4.2162,0.763009,2,0,0
1.71099,4.23266,0.764251,2,0,0
1.71926,4.24916,0.765503,2,0,0
1.72755,4.26569,0.766765,2,0,0
1.73586,4.28226,0.768037,2,0,0
1.74419,4.29886,0.769318,2,0,0
1.75253,4.31549,0.770608,2,0,0
1.76089,4.33216,0.771906,2,0,0
1.76926,4.34886,0.773213,2,0,0
1.77766,4.3656,0.774528,2,0,0
1.78607,4.38236,0.77585,2,0,0
1.79449,4.39917,0.777179,2,0,0
1.80294,4.416,0.778516,2,0,0
1.8114,4.43287,0.779859,2,0,0
1.81988,4.44977,0.781208,2,0,0
1.82837,4.46671,0.782563,2,0,0
1.83688,4.48368,0.783924,2,0,0
1.84541,4.50068,0.78529,2,0,0
1.85396,4.51772,0.78666,2,0,0
1.86252,4.53479,0.788035,2,0,0
1.8711,4.5519,0.789415,2,0,0
1.8797,4.56904,0.790798,2,0,0
1.88831,4.58621,0.792185,2,0,0
1.89694,4.60341,0.793575,2,0,0
1.90559,4.62065,0.794967,2,0,0
1.91426,4.63792,0.796362,2,0,0
1.92294,4.65523,0.79776,2,0,0
1.93164,4.67257,0.799159,2,0,0
1.94035,4.68994,0.800559,2,0,0
1.94908,4.70735,0.801961,2,0,0
1.95783,4.72479,0.803364,2,0,0
1.96659,4.74226,0.804766,2,0,0
1.97537,4.75976,0.806169,2,0,0
1.98417,4.7773,0.807572,2,0,0
1.99299,4.79488,0.808974,2,0,0
2.00182,4.81248,0.810375,2,0,0
2.01066,4.83012,0.811775,2,0,0
2.01953,4.84779,0.813173,2,0,0
2.02841,4.8655,0.81457,2,0,0
2.03731,4.88324,0.815964,2,0,0
2.04622,4.90101,0.817355,2,0,0
2.05515,4.91882,0.818743,2,0,0
2.0641,4.93666,0.820128,2,0,0
2.07306,4.95453,0.82151,2,0,0
2.08204,4.97243,0.822887,2,0,0
2.09103,4.99037,0.82426,2,0,0
2.10004,5.00834,0.825629,2,0,0
2.10907,5.02635,0.826992,2,0,0
2.11812,5.04439,0.82835,2,0,0
2.12718,5.06246,0.829702,2,0,0
2.13625,5.08056,0.831049,2,0,0
2.14535,5.0987,0.832389,2,0,0
2.15446,5.11687,0.833722,2,0,0
2.16358,5.13507,0.835048,2,0,0
2.17272,5.15331,0.836366,2,0,0
2.18188,5.17158,0.837677,2,0,0
2.19106,5.18988,0.83898,2,0,0
2.20025,5.20821,0.840274,2,0,0
2.20945,5.22658,0.84156,2,0,0
2.21868,5.24498,0.842837,2,0,0
2.22792,5.26342,0.844104,2,0,0
2.23717,5.28189,0.845361,2,0,0
2.24644,5.30038,0.846608,2,0,0
2.25573,5.31892,0.847845,2,0,0
2.26503,5.33748,0.84907,2,0,0
2.27435,5.35608,0.850285,2,0,0
2.28369,5.37471,0.851488,2,0,0
2.29304,5.39338,0.85268,2,0,0
2.3024,5.41207,0.853859,2,0,0
2.31179,5.4308,0.855025,2,0,0
2.32119,5.44957,0.856179,2,0,0
2.33065,5.46836,0.85732,1.98108,0,0
2.34021,5.48719,0.858447,1.96195,0,0
2.34989,5.50605,0.85956,1.94259,0,0
2.35968,5.52495,0.860659,1.92301,0,0
2.36959,5.54387,0.861743,1.90319,0,0
2.37962,5.56283,0.862813,1.88313,0,0
2.38978,5.58182,0.863867,1.86282,0,0
2.40006,5.60085,0.864905,1.84225,0,0
2.41048,5.6199,0.865928,1.82141,0,0
2.42104,5.63899,0.866935,1.8003,0,0
2.43174,5.65811,0.867924,1.7789,0,0
2.44258,5.67727,0.868897,1.75721,0,0
2.45358,5.69646,0.869853,1.7352,0,0
2.46475,5.71568,0.870791,1.71288,0,0
2.47607,5.73493,0.871711,1.69022,0,0
2.48757,5.75421,0.872612,1.66722,0,0
2.49925,5.77353,0.873495,1.64386,0,0
2.51112,5.79288,0.874359,1.62013,0,0
2.52319,5.81226,0.875204,1.596,0,0
2.53546,5.83168,0.876029,1.57146,0,0
2.54794,5.85112,0.876834,1.54649,0,0
2.56065,5.8706,0.877619,1.52106,0,0
2.5736,5.89012,0.878382,1.49517,0,0
2.5868,5.90966,0.879125,1.46877,0,0
2.60026,5.92924,0.879847,1.44185,0,0
2.614,5.94885,0.880547,1.41437,0,0
2.62804,5.96849,0.881224,1.3863,0,0
2.64238,5.98816,0.88188,1.35761,0,0
2.65706,6.00787,0.882512,1.32824,0,0
2.6721,6.02761,0.883122,1.29817,0,0
2.68752,6.04738,0.883708,1.26733,0,0
2.70335,6.06718,0.88427,1.23567,0,0
2.71963,6.08702,0.884808,1.20312,0,0
2.73638,6.10688,0.885322,1.16962,0,0
2.75365,6.12678,0.885811,1.13507,0,0
2.7715,6.14672,0.886275,1.09938,0,0
2.78997,6.16668,0.886713,1.06243,0,0
2.80914,6.18668,0.887125,1.02408,0,0
2.82909,6.20671,0.887512,0.984185,0,0
2.84992,6.22677,0.887872,0.942531,0,0
2.87175,6.24686,0.888205,0.898878,0,0
2.89473,6.26699,0.888511,0.85292,0,0
2.91906,6.28714,0.888789,0.804261,0,0
2.945,6.30733,0.88904,0.752378,0,0
2.97291,6.32755,0.889262,0.696551,0,0
3.00332,6.34781,0.889456,0.635739,0,0
3.03701,6.36809,0.889621,0.56835,0,0
3.07535,6.38841,0.889756,0.49168,0,0
3.12097,6.40876,0.889862,0.400435,0,0
3.18081,6.42914,0.889939,0.280756,0,0
3.32119,6.44955,0.889985,0,0,0
