time,x_pos,y_pos,velocity,rotation,action
0.894495,6.0706,1.5933,1.78899,3.14159,0
0.901973,6.06376,1.60486,1.80395,3.14159,0
0.909366,6.05694,1.61639,1.81873,3.14159,0
0.916677,6.05013,1.62787,1.83335,3.14159,0
0.923912,6.04333,1.63932,1.84782,3.14159,0
0.931072,6.03654,1.65073,1.86214,3.14159,0
0.938163,6.02975,1.66211,1.87633,3.14159,0
0.945186,6.02296,1.67347,1.89037,3.14159,0
0.952145,6.01618,1.6848,1.90429,3.14159,0
0.959045,6.00939,1.6961,1.91809,3.14159,0
0.965886,6.00261,1.70739,1.93177,3.14159,0
0.972673,5.99582,1.71866,1.94535,3.14159,0
0.979409,5.98902,1.72991,1.95882,3.14159,0
0.986095,5.98221,1.74116,1.97219,3.14159,0
0.992735,5.9754,1.75239,1.98547,3.14159,0
0.999331,5.96857,1.76362,1.99866,3.14159,0
1.00589,5.96173,1.77484,2.01177,3.14159,0
1.01246,5.95488,1.78607,2,3.14159,0
1.01904,5.94801,1.79729,2,3.14159,0
1.02563,5.94111,1.80853,2,3.14159,0
1.03223,5.9342,1.81977,2,3.14159,0
1.03884,5.92727,1.83102,2,3.14159,0
1.04546,5.92031,1.84228,2,3.14159,0
1.05211,5.91332,1.85356,1.98669,3.14159,0
1.05883,5.9063,1.86486,1.97325,3.14159,0
1.06561,5.89926,1.87618,1.95969,3.14159,0
1.07246,5.89218,1.88752,1.946,3.14159,0
1.07938,5.88507,1.89889,1.93216,3.14159,0
1.08637,5.87792,1.9103,1.91818,3.14159,0
1.09343,5.87074,1.92173,1.90405,3.14159,0
1.10058,5.86351,1.9332,1.88976,3.14159,0
1.10781,5.85624,1.94471,1.8753,3.14159,0
1.11513,5.84893,1.95626,1.86066,3.14159,0
1.12254,5.84157,1.96785,1.84584,3.14159,0
1.13004,5.83417,1.97949,1.83084,3.14159,0
1.13764,5.82672,1.99118,1.81563,3.14159,0
1.14535,5.81921,2.00292,1.80021,3.14159,0
1.15317,5.81166,2.01472,1.78458,3.14159,0
1.1611,5.80405,2.02657,1.76872,3.14159,0
1.16914,5.79638,2.03849,1.75263,3.14159,0
1.17732,5.78865,2.05047,1.73629,3.14159,0
1.18562,5.78087,2.06251,1.71969,3.14159,0
1.19405,5.77302,2.07463,1.70282,3.14159,0
1.20263,5.7651,2.08681,1.68567,3.14159,0
1.21135,5.75713,2.09907,1.66822,3.14159,0
1.22022,5.74908,2.11141,1.65047,3.14159,0
1.22926,5.74096,2.12382,1.63239,3.14159,0
1.23847,5.73277,2.13632,1.61398,3.14159,0
1.24785,5.72451,2.14891,1.59522,3.14159,0
1.25742,5.71617,2.16158,1.57608,3.14159,0
1.26718,5.70776,2.17434,1.55656,3.14159,0
1.27714,5.69927,2.1872,1.53664,3.14159,0
1.28732,5.69069,2.20016,1.51628,3.14159,0
1.29772,5.68203,2.21321,1.49548,3.14159,0
1.30836,5.67329,2.22637,1.4742,3.14159,0
1.31924,5.66446,2.23963,1.45243,3.14159,0
1.33039,5.65554,2.25299,1.43013,3.14159,0
1.34182,5.64654,2.26647,1.40727,3.14159,0
1.35354,5.63744,2.28007,1.38383,3.14159,0
1.36558,5.62824,2.29377,1.35977,3.14159,0
1.37794,5.61895,2.3076,1.33504,3.14159,0
1.39065,5.60956,2.32155,1.30961,3.14159,0
1.40374,5.60007,2.33562,1.28343,3.14159,0
1.41724,5.59048,2.34982,1.25644,3.14159,0
1.43116,5.58079,2.36415,1.22859,3.14159,0
1.44555,5.57099,2.37862,1.19982,3.14159,0
1.46044,5.56109,2.39321,1.17004,3.14159,0
1.47587,5.55107,2.40795,1.13918,3.14159,0
1.49189,5.54095,2.42283,1.10713,3.14159,0
1.50856,5.53071,2.43785,1.07379,3.14159,0
1.52595,5.52035,2.45302,1.03902,3.14159,0
1.54412,5.50988,2.46833,1.00268,3.14159,0
1.56318,5.49929,2.4838,0.964559,3.14159,0
1.58323,5.48858,2.49943,0.924449,3.14159,0
1.60442,5.47775,2.51521,0.882067,3.14159,0
1.62693,5.4668,2.53115,0.83706,3.14159,0
1.65097,5.45572,2.54725,0.788969,3.14159,0
1.67687,5.44451,2.56352,0.737182,3.14159,0
1.70503,5.43317,2.57996,0.680848,3.14159,0
1.7361,5.4217,2.59658,0.618712,3.14159,0
1.77106,5.41009,2.61336,0.548797,3.14159,0
1.81165,5.39835,2.63032,0.467616,3.14159,0
1.86158,5.38647,2.64747,0.367755,3.14159,0
1.93265,5.37446,2.66479,0.225624,3.14159,0
2.04546,5.3623,2.6823,0,3.14159,0
