time,x_pos,y_pos,velocity,rotation,action
2.34537,4.4917,0.933132,1.5,3.14159,0
2.35584,4.47637,0.929717,1.5,3.14159,0
2.36628,4.46107,0.926341,1.5,3.14159,0
2.37671,4.4458,0.923006,1.5,3.14159,0
2.38711,4.43055,0.919711,1.5,3.14159,0
2.39748,4.41533,0.916459,1.5,3.14159,0
2.40784,4.40013,0.913249,1.5,3.14159,0
2.41817,4.38496,0.910084,1.5,3.14159,0
2.42848,4.36982,0.906964,1.5,3.14159,0
2.43876,4.3547,0.90389,1.5,3.14159,0
2.44902,4.33962,0.900863,1.5,3.14159,0
2.45925,4.32456,0.897884,1.5,3.14159,0
2.46946,4.30953,0.894955,1.5,3.14159,0
2.47964,4.29453,0.892075,1.5,3.14159,0
2.4898,4.27956,0.889247,1.5,3.14159,0
2.49993,4.26462,0.886472,1.5,3.14159,0
2.51003,4.24971,0.883749,1.5,3.14159,0
2.52011,4.23483,0.881081,1.5,3.14159,0
2.53016,4.21998,0.878468,1.5,3.14159,0
2.54018,4.20517,0.875912,1.5,3.14159,0
2.55018,4.19038,0.873413,1.5,3.14159,0
2.56015,4.17563,0.870972,1.5,3.14159,0
2.57009,4.16091,0.868591,1.5,3.14159,0
2.58,4.14623,0.86627,1.5,3.14159,0
2.58988,4.13158,0.86401,1.5,3.14159,0
2.59974,4.11696,0.861813,1.5,3.14159,0
2.60956,4.10238,0.85968,1.5,3.14159,0
2.61936,4.08783,0.857611,1.5,3.14159,0
2.62912,4.07332,0.855607,1.5,3.14159,0
2.63886,4.05884,0.85367,1.5,3.14159,0
2.64857,4.0444,0.851801,1.5,3.14159,0
2.65824,4.03,0.85,1.5,3.14159,0
2.67171,4.00995,0.84755,1.5,3.14159,0
2.68509,3.99002,0.845139,1.5,3.14159,0
2.69839,3.97022,0.842767,1.5,3.14159,0
2.71159,3.95055,0.840434,1.5,3.14159,0
2.72472,3.931,0.838139,1.5,3.14159,0
2.73775,3.91157,0.835882,1.5,3.14159,0
2.75071,3.89227,0.833663,1.5,3.14159,0
2.76358,3.87308,0.83148,1.5,3.14159,0
2.77637,3.85402,0.829335,1.5,3.14159,0
2.78908,3.83507,0.827226,1.5,3.14159,0
2.80171,3.81624,0.825153,1.5,3.14159,0
2.81427,3.79752,0.823115,1.5,3.14159,0
2.82674,3.77891,0.821113,1.5,3.14159,0
2.83914,3.76042,0.819146,1.5,3.14159,0
2.85146,3.74203,0.817212,1.5,3.14159,0
