time,x_pos,y_pos,velocity,rotation,action
2.1732,3.87989,4.91303,2.5,3.14159,0
2.18122,3.86011,4.90967,2.5,3.14159,0
2.18918,3.8405,4.90639,2.5,3.14159,0
2.19705,3.82107,4.90319,2.5,3.14159,0
2.20486,3.80181,4.90007,2.5,3.14159,0
2.21259,3.78272,4.89704,2.5,3.14159,0
2.22025,3.7638,4.89408,2.5,3.14159,0
2.22784,3.74504,4.8912,2.5,3.14159,0
2.23538,3.72644,4.8884,2.48869,3.14159,0
2.24289,3.708,4.88568,2.47743,3.14159,0
2.25036,3.68972,4.88303,2.46622,3.14159,0
2.2578,3.67159,4.88046,2.45506,3.14159,0
2.26521,3.65362,4.87796,2.44395,3.14159,0
2.27259,3.63579,4.87554,2.43288,3.14159,0
2.27994,3.61811,4.8732,2.42186,3.14159,0
2.28725,3.60058,4.87093,2.41088,3.14159,0
2.29454,3.58318,4.86873,2.39995,3.14159,0
2.3018,3.56593,4.8666,2.38906,3.14159,0
2.30903,3.54881,4.86455,2.37821,3.14159,0
2.31624,3.53183,4.86256,2.36741,3.14159,0
2.32342,3.51498,4.86065,2.35664,3.14159,0
2.33057,3.49826,4.85881,2.34591,3.14159,0
2.3377,3.48167,4.85704,2.33521,3.14159,0
2.34481,3.4652,4.85533,2.32455,3.14159,0
2.35189,3.44885,4.8537,2.31393,3.14159,0
2.35895,3.43263,4.85213,2.30333,3.14159,0
2.36599,3.41652,4.85063,2.29277,3.14159,0
2.37301,3.40052,4.84919,2.28224,3.14159,0
2.38002,3.38464,4.84783,2.27174,3.14159,0
2.387,3.36887,4.84652,2.26127,3.14159,0
2.39396,3.3532,4.84528,2.25082,3.14159,0
2.40091,3.33764,4.84411,2.24039,3.14159,0
2.40785,3.32218,4.84299,2.22999,3.14159,0
2.41477,3.30682,4.84194,2.21961,3.14159,0
2.42167,3.29156,4.84096,2.20925,3.14159,0
2.42857,3.27639,4.84003,2.19891,3.14159,0
2.43545,3.26132,4.83917,2.18859,3.14159,0
2.44233,3.24633,4.83836,2.17828,3.14159,0
2.44919,3.23143,4.83761,2.16798,3.14159,0
2.45605,3.21662,4.83693,2.1577,3.14159,0
2.4629,3.20189,4.8363,2.14742,3.14159,0
2.46974,3.18724,4.83573,2.13716,3.14159,0
2.47658,3.17266,4.83521,2.1269,3.14159,0
2.48342,3.15816,4.83476,2.11664,3.14159,0
2.49025,3.14374,4.83436,2.10639,3.14159,0
2.49709,3.12938,4.83401,2.09614,3.14159,0
2.50392,3.11509,4.83372,2.08588,3.14159,0
2.51076,3.10087,4.83348,2.07563,3.14159,0
2.5176,3.08671,4.8333,2.06537,3.14159,0
2.52444,3.0726,4.83316,2.0551,3.14159,0
2.53129,3.05856,4.83309,2.04482,3.14159,0
2.53815,3.04457,4.83306,2.03454,3.14159,0
2.54502,3.03063,4.83308,2.02423,3.14159,0
2.5519,3.01675,4.83315,2.01392,3.14159,0
2.55879,3.00291,4.83328,2.00358,3.14159,0
2.56569,2.98911,4.83345,1.99323,3.14159,0
2.57261,2.97536,4.83367,1.98285,3.14159,0
2.57954,2.96165,4.83394,1.97245,3.14159,0
2.5865,2.94798,4.83425,1.96202,3.14159,0
2.59347,2.93434,4.83462,1.95156,3.14159,0
2.60046,2.92073,4.83502,1.94107,3.14159,0
2.60748,2.90716,4.83548,1.93054,3.14159,0
2.61452,2.89361,4.83597,1.91998,3.14159,0
2.62159,2.88008,4.83652,1.90938,3.14159,0
2.62869,2.86658,4.8371,1.89873,3.14159,0
2.63581,2.8531,4.83773,1.88804,3.14159,0
2.64297,2.83964,4.8384,1.8773,3.14159,0
2.65017,2.82619,4.83911,1.86651,3.14159,0
2.6574,2.81276,4.83987,1.85567,3.14159,0
2.66467,2.79934,4.84066,1.84476,3.14159,0
2.67198,2.78592,4.84149,1.8338,3.14159,0
2.67933,2.77251,4.84236,1.82278,3.14159,0
2.68672,2.7591,4.84328,1.81168,3.14159,0
2.69416,2.74569,4.84422,1.80052,3.14159,0
2.70166,2.73228,4.84521,1.78928,3.14159,0
2.7092,2.71887,4.84623,1.77797,3.14159,0
2.71679,2.70544,4.84729,1.76657,3.14159,0
2.72445,2.69201,4.84839,1.75509,3.14159,0
2.73216,2.67857,4.84952,1.74352,3.14159,0
2.73993,2.66511,4.85068,1.73186,3.14159,0
2.74777,2.65163,4.85188,1.72011,3.14159,0
2.75568,2.63814,4.85311,1.70825,3.14159,0
2.76365,2.62462,4.85437,1.69629,3.14159,0
2.7717,2.61108,4.85566,1.68421,3.14159,0
2.77982,2.59751,4.85699,1.67203,3.14159,0
2.78803,2.58391,4.85834,1.65972,3.14159,0
2.79631,2.57028,4.85973,1.64729,3.14159,0
2.80468,2.55662,4.86114,1.63474,3.14159,0
2.81315,2.54292,4.86258,1.62205,3.14159,0
2.8217,2.52918,4.86406,1.60922,3.14159,0
2.83035,2.5154,4.86555,1.59624,3.14159,0
2.8391,2.50157,4.86708,1.58311,3.14159,0
2.84796,2.48769,4.86863,1.56983,3.14159,0
2.85692,2.47377,4.87021,1.55638,3.14159,0
2.866,2.4598,4.87181,1.54277,3.14159,0
2.87519,2.44577,4.87344,1.52897,3.14159,0
2.88451,2.43168,4.87509,1.515,3.14159,0
2.89396,2.41753,4.87676,1.50083,3.14159,0
2.90354,2.40333,4.87845,1.48646,3.14159,0
2.91326,2.38905,4.88017,1.47188,3.14159,0
2.92312,2.37472,4.88191,1.45709,3.14159,0
2.93313,2.36031,4.88367,1.44207,3.14159,0
2.9433,2.34583,4.88545,1.42681,3.14159,0
2.95364,2.33127,4.88725,1.41131,3.14159,0
2.96414,2.31664,4.88906,1.39555,3.14159,0
2.97482,2.30193,4.8909,1.37953,3.14159,0
2.98569,2.28714,4.89275,1.36322,3.14159,0
2.99676,2.27227,4.89462,1.34663,3.14159,0
3.00803,2.25731,4.89651,1.32972,3.14159,0
3.01951,2.24225,4.89841,1.3125,3.14159,0
3.03122,2.22711,4.90032,1.29493,3.14159,0
3.04316,2.21187,4.90225,1.27702,3.14159,0
3.05535,2.19654,4.9042,1.25873,3.14159,0
3.06781,2.18111,4.90616,1.24006,3.14159,0
3.08053,2.16557,4.90813,1.22097,3.14159,0
3.09355,2.14994,4.91011,1.20145,3.14159,0
3.10687,2.13419,4.9121,1.18147,3.14159,0
3.12051,2.11834,4.91411,1.161,3.14159,0
3.1345,2.10237,4.91612,1.14002,3.14159,0
3.14885,2.08629,4.91815,1.11849,3.14159,0
3.16359,2.0701,4.92018,1.09639,3.14159,0
3.17874,2.05378,4.92222,1.07366,3.14159,0
3.19434,2.03735,4.92427,1.05026,3.14159,0
3.21041,2.02079,4.92632,1.02615,3.14159,0
3.227,2.0041,4.92838,1.00127,3.14159,0
3.24414,1.98728,4.93045,0.975561,3.14159,0
3.26188,1.97034,4.93252,0.948947,3.14159,0
3.28028,1.95326,4.9346,0.921347,3.14159,0
3.2994,1.93604,4.93668,0.892667,3.14159,0
3.31931,1.91868,4.93877,0.862794,3.14159,0
3.34011,1.90119,4.94085,0.831595,3.14159,0
3.3619,1.88355,4.94294,0.798911,3.14159,0
3.38481,1.86576,4.94503,0.764546,3.14159,0
