time,x_pos,y_pos,velocity,rotation,action
5.18424,3.84871,0.70788,2,3.14159,0
5.19395,3.82931,0.707394,2,3.14159,0
5.20359,3.81004,0.70686,2,3.14159,0
5.21315,3.79092,0.706279,2,3.14159,0
5.22265,3.77193,0.705652,2,3.14159,0
5.23208,3.75307,0.70498,2,3.14159,0
5.24145,3.73435,0.704262,2,3.14159,0
5.25075,3.71577,0.7035,2,3.14159,0
5.25999,3.69731,0.702695,2,3.14159,0
5.26917,3.67898,0.701846,2,3.14159,0
5.27828,3.66078,0.700955,2,3.14159,0
5.28733,3.6427,0.700023,2,3.14159,0
5.29632,3.62474,0.699049,2,3.14159,0
5.30525,3.6069,0.698036,2,3.14159,0
5.31413,3.58919,0.696983,2,3.14159,0
5.32294,3.57159,0.69589,2,3.14159,0
5.3317,3.55411,0.69476,2,3.14159,0
5.34041,3.53674,0.693592,2,3.14159,0
5.34906,3.51948,0.692387,2,3.14159,0
5.35765,3.50233,0.691146,2,3.14159,0
5.3662,3.4853,0.689869,2,3.14159,0
5.37469,3.46836,0.688558,2,3.14159,0
5.38313,3.45154,0.687212,2,3.14159,0
5.39152,3.43481,0.685832,2,3.14159,0
5.39986,3.41819,0.68442,2,3.14159,0
5.40815,3.40167,0.682975,2,3.14159,0
5.4164,3.38524,0.681499,2,3.14159,0
5.4246,3.36891,0.679992,2,3.14159,0
5.43275,3.35267,0.678455,2,3.14159,0
5.44086,3.33653,0.676888,2,3.14159,0
5.44893,3.32047,0.675293,2,3.14159,0
5.45695,3.30451,0.673669,2,3.14159,0
5.46494,3.28863,0.672018,2,3.14159,0
5.47288,3.27284,0.67034,2,3.14159,0
5.48078,3.25713,0.668635,2,3.14159,0
5.48864,3.2415,0.666905,2,3.14159,0
5.49647,3.22595,0.66515,2,3.14159,0
5.50425,3.21047,0.663372,2,3.14159,0
5.512,3.19508,0.661569,2,3.14159,0
5.51972,3.17976,0.659744,2,3.14159,0
5.5274,3.16451,0.657897,2,3.14159,0
5.53505,3.14933,0.656028,2,3.14159,0
5.54266,3.13422,0.654138,2,3.14159,0
5.55024,3.11917,0.652228,2,3.14159,0
5.55779,3.1042,0.650299,2,3.14159,0
5.56531,3.08928,0.648351,2,3.14159,0
5.57281,3.07443,0.646385,2,3.14159,0
5.58027,3.05963,0.644401,2,3.14159,0
5.5877,3.0449,0.642401,2,3.14159,0
5.59511,3.03022,0.640384,2,3.14159,0
5.6025,3.01559,0.638352,2,3.14159,0
5.60985,3.00102,0.636305,2,3.14159,0
5.61719,2.9865,0.634244,2,3.14159,0
5.6245,2.97203,0.63217,2,3.14159,0
5.63179,2.9576,0.630083,2,3.14159,0
5.63905,2.94322,0.627984,2,3.14159,0
5.6463,2.92888,0.625873,2,3.14159,0
5.65352,2.91459,0.623751,2,3.14159,0
5.66073,2.90033,0.62162,2,3.14159,0
5.66792,2.88611,0.619479,2,3.14159,0
5.67509,2.87193,0.61733,2,3.14159,0
5.68225,2.85779,0.615172,2,3.14159,0
5.68939,2.84367,0.613007,2,3.14159,0
5.69651,2.82959,0.610835,2,3.14159,0
5.70362,2.81554,0.608657,2,3.14159,0
5.71072,2.80151,0.606474,2,3.14159,0
5.7178,2.78751,0.604286,2,3.14159,0
5.72488,2.77353,0.602094,2,3.14159,0
5.73197,2.75957,0.599898,1.98582,3.14159,0
5.7391,2.74564,0.5977,1.97156,3.14159,0
5.74627,2.73172,0.5955,1.95722,3.14159,0
5.75349,2.71782,0.593299,1.94278,3.14159,0
5.76075,2.70393,0.591096,1.92825,3.14159,0
5.76806,2.69006,0.588894,1.91363,3.14159,0
5.77543,2.6762,0.586693,1.8989,3.14159,0
5.78284,2.66235,0.584492,1.88407,3.14159,0
5.79031,2.6485,0.582294,1.86913,3.14159,0
5.79784,2.63466,0.580099,1.85408,3.14159,0
5.80543,2.62083,0.577906,1.8389,3.14159,0
5.81308,2.60699,0.575718,1.82361,3.14159,0
5.82079,2.59316,0.573534,1.80818,3.14159,0
5.82857,2.57932,0.571356,1.79262,3.14159,0
5.83642,2.56548,0.569184,1.77693,3.14159,0
5.84434,2.55164,0.567018,1.76109,3.14159,0
5.85233,2.53779,0.56486,1.74509,3.14159,0
5.86041,2.52393,0.56271,1.72895,3.14159,0
5.86856,2.51006,0.560569,1.71263,3.14159,0
5.8768,2.49618,0.558437,1.69615,3.14159,0
5.88513,2.48228,0.556315,1.6795,3.14159,0
5.89355,2.46837,0.554203,1.66265,3.14159,0
5.90207,2.45444,0.552103,1.64562,3.14159,0
5.91068,2.44049,0.550016,1.62839,3.14159,0
5.9194,2.42652,0.54794,1.61095,3.14159,0
5.92823,2.41253,0.545879,1.59329,3.14159,0
5.93717,2.39851,0.543831,1.57541,3.14159,0
5.94624,2.38446,0.541798,1.55728,3.14159,0
5.95542,2.37039,0.539781,1.53892,3.14159,0
5.96473,2.35628,0.537779,1.52029,3.14159,0
5.97418,2.34215,0.535794,1.50139,3.14159,0
5.98377,2.32798,0.533827,1.48221,3.14159,0
5.99351,2.31377,0.531878,1.46273,3.14159,0
6.0034,2.29952,0.529948,1.44295,3.14159,0
6.01346,2.28524,0.528037,1.42283,3.14159,0
6.02369,2.27092,0.526146,1.40237,3.14159,0
6.0341,2.25655,0.524276,1.38156,3.14159,0
6.0447,2.24214,0.522427,1.36036,3.14159,0
6.0555,2.22768,0.520601,1.33876,3.14159,0
6.06651,2.21317,0.518797,1.31674,3.14159,0
6.07774,2.19861,0.517017,1.29427,3.14159,0
