time,x_pos,y_pos,velocity,rotation,action
2.6993,4.92669,0.669814,1.5,6.21337,0
2.71134,4.94443,0.673191,1.5,6.21337,0
2.72334,4.96208,0.676697,1.5,6.21337,0
2.7353,4.97964,0.68033,1.5,6.21337,0
2.74722,4.99712,0.684087,1.5,6.21337,0
2.7591,5.01452,0.687965,1.5,6.21337,0
2.77095,5.03183,0.691962,1.5,6.21337,0
2.78276,5.04907,0.696075,1.5,6.21337,0
2.79453,5.06621,0.700303,1.5,6.21337,0
2.80627,5.08329,0.704641,1.5,6.21337,0
2.81798,5.10028,0.709089,1.5,6.21337,0
2.82966,5.11719,0.713643,1.5,6.21337,0
2.8413,5.13402,0.7183,1.5,6.21337,0
2.85292,5.15078,0.723059,1.5,6.21337,0
2.8645,5.16746,0.727916,1.5,6.21337,0
2.87605,5.18407,0.73287,1.5,6.21337,0
2.88758,5.2006,0.737917,1.5,6.21337,0
2.89907,5.21706,0.743056,1.5,6.21337,0
2.91054,5.23345,0.748282,1.5,6.21337,0
2.92198,5.24977,0.753596,1.5,6.21337,0
2.9334,5.26602,0.758992,1.5,6.21337,0
2.94478,5.2822,0.764469,1.5,6.21337,0
2.95615,5.29831,0.770025,1.5,6.21337,0
2.96748,5.31436,0.775657,1.5,6.21337,0
2.97879,5.33033,0.781362,1.5,6.21337,0
2.99008,5.34625,0.787138,1.5,6.21337,0
3.00134,5.3621,0.792983,1.5,6.21337,0
3.01258,5.37788,0.798893,1.5,6.21337,0
3.02379,5.39361,0.804866,1.5,6.21337,0
3.03498,5.40927,0.810901,1.5,6.21337,0
3.04615,5.42487,0.816993,1.5,6.21337,0
3.05729,5.44041,0.823141,1.5,6.21337,0
3.06841,5.4559,0.829342,1.5,6.21337,0
3.07951,5.47132,0.835594,1.5,6.21337,0
3.09058,5.48669,0.841894,1.5,6.21337,0
3.10163,5.50201,0.84824,1.5,6.21337,0
3.11266,5.51727,0.854628,1.5,6.21337,0
3.12367,5.53247,0.861057,1.5,6.21337,0
3.13465,5.54762,0.867524,1.5,6.21337,0
3.14561,5.56273,0.874026,1.5,6.21337,0
3.15655,5.57778,0.880562,1.5,6.21337,0
3.16747,5.59277,0.887128,1.5,6.21337,0
3.17836,5.60773,0.893721,1.5,6.21337,0
3.18923,5.62263,0.90034,1.5,6.21337,0
3.20008,5.63748,0.906982,1.5,6.21337,0
3.2109,5.65229,0.913643,1.5,6.21337,0
3.22171,5.66706,0.920323,1.5,6.21337,0
3.23249,5.68178,0.927018,1.5,6.21337,0
3.24325,5.69645,0.933725,1.5,6.21337,0
3.25398,5.71109,0.940443,1.5,6.21337,0
3.26469,5.72568,0.947168,1.5,6.21337,0
3.27538,5.74023,0.953898,1.5,6.21337,0
3.28605,5.75475,0.960632,1.5,6.21337,0
3.29669,5.76922,0.967364,1.5,6.21337,0
3.30731,5.78366,0.974095,1.5,6.21337,0
3.3179,5.79805,0.98082,1.5,6.21337,0
3.32847,5.81242,0.987538,1.5,6.21337,0
3.33902,5.82675,0.994245,1.5,6.21337,0
3.34955,5.84104,1.00094,1.5,6.21337,0
3.36005,5.85531,1.00762,1.5,6.21337,0
3.37052,5.86954,1.01428,1.5,6.21337,0
3.38097,5.88374,1.02092,1.5,6.21337,0
3.3914,5.8979,1.02754,1.5,6.21337,0
3.4018,5.91204,1.03414,1.5,6.21337,0
3.41218,5.92616,1.0407,1.5,6.21337,0
3.42253,5.94024,1.04724,1.5,6.21337,0
3.43285,5.9543,1.05374,1.5,6.21337,0
3.44315,5.96833,1.06021,1.5,6.21337,0
3.45343,5.98234,1.06664,1.5,6.21337,0
3.46368,5.99633,1.07303,1.5,6.21337,0
3.47391,6.01029,1.07937,1.5,6.21337,0
3.4841,6.02423,1.08567,1.5,6.21337,0
3.49428,6.03815,1.09193,1.5,6.21337,0
3.50443,6.05205,1.09813,1.5,6.21337,0
3.51455,6.06594,1.10428,1.5,6.21337,0
3.52465,6.0798,1.11037,1.5,6.21337,0
3.53472,6.09365,1.11641,1.5,6.21337,0
3.54476,6.10748,1.12238,1.5,6.21337,0
3.55478,6.1213,1.12829,1.5,6.21337,0
3.56477,6.1351,1.13414,1.5,6.21337,0
3.57474,6.14889,1.13991,1.5,6.21337,0
3.58468,6.16267,1.14562,1.5,6.21337,0
3.5946,6.17644,1.15125,1.5,6.21337,0
3.60449,6.1902,1.15681,1.5,6.21337,0
3.61436,6.20394,1.16229,1.5,6.21337,0
3.6242,6.21768,1.16768,1.5,6.21337,0
3.63401,6.23141,1.173,1.5,6.21337,0
3.64381,6.24514,1.17823,1.5,6.21337,0
3.65357,6.25886,1.18336,1.5,6.21337,0
3.66332,6.27258,1.18841,1.5,6.21337,0
3.67304,6.28629,1.19337,1.5,6.21337,0
3.68273,6.3,1.19823,1.5,6.21337,0
3.69241,6.31371,1.20299,1.5,6.21337,0
3.70206,6.32742,1.20764,1.5,6.21337,0
3.71169,6.34112,1.2122,1.5,6.21337,0
3.7213,6.35483,1.21665,1.5,6.21337,0
3.73089,6.36855,1.22099,1.5,6.21337,0
3.74046,6.38226,1.22522,1.5,6.21337,0
3.75,6.39598,1.22933,1.5,6.21337,0
3.75953,6.4097,1.23333,1.5,6.21337,0
3.76904,6.42343,1.23721,1.5,6.21337,0
3.77854,6.43717,1.24097,1.5,6.21337,0
3.78806,6.45091,1.2446,1.48571,6.21337,0
3.79766,6.46467,1.24811,1.47131,6.21337,0
3.80734,6.47843,1.25149,1.4568,6.21337,0
3.8171,6.4922,1.25474,1.44215,6.21337,0
3.82695,6.50599,1.25785,1.42738,6.21337,0
3.8369,6.51979,1.26083,1.41246,6.21337,0
3.84693,6.5336,1.26366,1.39741,6.21337,0
3.85707,6.54742,1.26636,1.38221,6.21337,0
3.86731,6.56127,1.26891,1.36685,6.21337,0
3.87766,6.57512,1.27131,1.35132,6.21337,0
3.88812,6.589,1.27357,1.33563,6.21337,0
3.8987,6.60289,1.27567,1.31975,6.21337,0
3.90941,6.61681,1.27762,1.30369,6.21337,0
3.92026,6.63074,1.27941,1.28742,6.21337,0
3.93124,6.64469,1.28105,1.27095,6.21337,0
3.94237,6.65867,1.28252,1.25425,6.21337,0
3.95366,6.67267,1.28383,1.23732,6.21337,0
3.96511,6.68669,1.28497,1.22015,6.21337,0
3.97673,6.70074,1.28594,1.20271,6.21337,0
3.98854,6.71482,1.28673,1.185,6.21337,0
4.00054,6.72892,1.28736,1.16699,6.21337,0
4.01275,6.74305,1.2878,1.14868,6.21337,0
4.02518,6.7572,1.28807,1.13004,6.21337,0
4.03784,6.77139,1.28815,1.11105,6.21337,0
4.05075,6.78561,1.28805,1.09168,6.21337,0
4.06393,6.79986,1.28777,1.07192,6.21337,0
4.07738,6.81414,1.28729,1.05173,6.21337,0
4.09114,6.82846,1.28662,1.03109,6.21337,0
4.10523,6.84281,1.28576,1.00996,6.21337,0
4.11967,6.85719,1.2847,0.988306,6.21337,0
4.13448,6.87161,1.28343,0.966083,6.21337,0
4.14971,6.88607,1.28197,0.943249,6.21337,0
4.16537,6.90057,1.2803,0.919749,6.21337,0
4.18152,6.9151,1.27843,0.895528,6.21337,0
4.1982,6.92968,1.27634,0.870513,6.21337,0
4.21545,6.9443,1.27404,0.844631,6.21337,0
4.23335,6.95896,1.27153,0.817791,6.21337,0
4.25195,6.97366,1.2688,0.789887,6.21337,0
4.27134,6.98841,1.26585,0.760791,6.21337,0
4.29164,7.0032,1.26267,0.730355,6.21337,0
4.31294,7.01804,1.25927,0.698395,6.21337,0
4.33542,7.03292,1.25565,0.664678,6.21337,0
4.35926,7.04785,1.25179,0.628913,6.21337,0
4.38473,7.06283,1.2477,0.590716,6.21337,0
4.41216,7.07786,1.24337,0.549571,6.21337,0
4.44205,7.09294,1.23881,0.504737,6.21337,0
4.47513,7.10807,1.23401,0.455119,6.21337,0
4.5126,7.12326,1.22896,0.398911,6.21337,0
4.55669,7.1385,1.22367,0.332775,6.21337,0
4.61261,7.15379,1.21813,0.248888,6.21337,0
4.7033,7.16914,1.21234,0.112858,6.21337,0
4.77854,7.18454,1.2063,0,6.21337,0
