time,x_pos,y_pos,velocity,rotation,action
1.77239,4.42511,0.712655,2,3.14159,0
1.77966,4.41057,0.712359,2,3.14159,0
1.78695,4.39599,0.712085,2,3.14159,0
1.79427,4.38135,0.711834,2,3.14159,0
1.80161,4.36667,0.711603,2,3.14159,0
1.80898,4.35194,0.711393,2,3.14159,0
1.81637,4.33716,0.711202,2,3.14159,0
1.82378,4.32233,0.711029,2,3.14159,0
1.83122,4.30745,0.710874,2,3.14159,0
1.83869,4.29251,0.710735,2,3.14159,0
1.84619,4.27753,0.710612,2,3.14159,0
1.85371,4.26249,0.710503,2,3.14159,0
1.86125,4.24739,0.710408,2,3.14159,0
1.86883,4.23224,0.710326,2,3.14159,0
1.87643,4.21704,0.710255,2,3.14159,0
1.88406,4.20178,0.710196,2,3.14159,0
1.89172,4.18646,0.710147,2,3.14159,0
1.89941,4.17108,0.710106,2,3.14159,0
1.90712,4.15565,0.710074,2,3.14159,0
1.91487,4.14016,0.710049,2,3.14159,0
1.92265,4.12461,0.710031,2,3.14159,0
1.93045,4.10899,0.710017,2,3.14159,0
1.93829,4.09332,0.710009,2,3.14159,0
1.94616,4.07758,0.710003,2,3.14159,0
1.95406,4.06179,0.710001,2,3.14159,0
1.96199,4.04593,0.71,2,3.14159,0
1.96995,4.03,0.71,2,3.14159,16
1.97954,4.01082,0.709989,2,3.14159,0
1.98912,3.99167,0.709956,2,3.14159,0
1.99868,3.97253,0.709904,2,3.14159,0
2.00824,3.95341,0.709833,2,3.14159,0
2.01779,3.93432,0.709745,2,3.14159,0
2.02732,3.91525,0.709642,2,3.14159,0
2.03685,3.89621,0.709524,2,3.14159,0
2.04636,3.87719,0.709394,2,3.14159,0
2.05585,3.85819,0.709252,2,3.14159,0
2.06534,3.83922,0.7091,2,3.14159,0
2.07481,3.82029,0.708941,2,3.14159,0
2.08426,3.80137,0.708774,2,3.14159,0
2.0937,3.78249,0.708602,2,3.14159,0
2.10313,3.76364,0.708426,2,3.14159,0
2.11254,3.74483,0.708247,2,3.14159,0
2.12193,3.72604,0.708067,2,3.14159,0
2.13131,3.70729,0.707887,2,3.14159,0
2.14067,3.68857,0.707709,2,3.14159,0
2.15001,3.66988,0.707534,2,3.14159,0
2.15934,3.65124,0.707364,2,3.14159,0
2.16864,3.63263,0.7072,2,3.14159,0
2.17793,3.61406,0.707043,2,3.14159,0
2.18719,3.59552,0.706896,2,3.14159,0
2.19644,3.57703,0.706758,2,3.14159,0
2.20567,3.55858,0.706633,2,3.14159,0
2.21487,3.54017,0.706521,2,3.14159,0
2.22406,3.5218,0.706423,2,3.14159,0
2.23322,3.50348,0.706342,2,3.14159,0
2.24236,3.4852,0.706278,2,3.14159,0
2.25148,3.46696,0.706234,2,3.14159,0
2.26057,3.44878,0.70621,2,3.14159,0
2.26964,3.43063,0.706208,2,3.14159,0
2.27869,3.41254,0.706229,2,3.14159,0
2.28771,3.3945,0.706275,2,3.14159,0
2.2967,3.37651,0.706347,2,3.14159,0
2.30568,3.35856,0.706447,2,3.14159,0
2.31462,3.34067,0.706576,2,3.14159,0
2.32354,3.32284,0.706736,2,3.14159,0
2.33243,3.30505,0.706928,2,3.14159,0
2.3413,3.28733,0.707153,2,3.14159,0
2.35013,3.26965,0.707413,2,3.14159,0
2.35894,3.25204,0.70771,2,3.14159,0
2.36772,3.23448,0.708044,2,3.14159,0
2.37648,3.21698,0.708418,2,3.14159,0
2.3852,3.19953,0.708832,2,3.14159,0
2.39389,3.18215,0.709288,2,3.14159,0
2.40256,3.16483,0.709788,2,3.14159,0
2.41119,3.14758,0.710333,2,3.14159,0
2.41979,3.13038,0.710925,2,3.14159,0
2.42836,3.11325,0.711564,2,3.14159,0
2.4369,3.09618,0.712253,2,3.14159,0
2.44541,3.07918,0.712992,2,3.14159,0
2.45389,3.06225,0.713784,2,3.14159,0
2.46233,3.04538,0.71463,2,3.14159,0
2.47074,3.02859,0.71553,2,3.14159,0
2.47912,3.01186,0.716488,2,3.14159,0
2.48746,2.9952,0.717503,2,3.14159,0
2.49577,2.97862,0.718577,2,3.14159,0
2.50405,2.9621,0.719713,2,3.14159,0
2.51229,2.94566,0.720911,2,3.14159,0
2.5205,2.9293,0.722173,2,3.14159,0
2.52867,2.913,0.723499,2,3.14159,0
2.53681,2.89679,0.724893,2,3.14159,0
2.54491,2.88065,0.726355,2,3.14159,0
2.55298,2.86459,0.727886,2,3.14159,0
2.56101,2.84861,0.729488,2,3.14159,0
2.56901,2.8327,0.731163,2,3.14159,0
2.57697,2.81688,0.732911,2,3.14159,0
2.58489,2.80114,0.734735,2,3.14159,0
2.59277,2.78549,0.736636,2,3.14159,0
2.60062,2.76991,0.738615,2,3.14159,0
2.60844,2.75442,0.740674,2,3.14159,0
2.61621,2.73902,0.742813,2,3.14159,0
2.62395,2.7237,0.745035,2,3.14159,0
2.63166,2.70847,0.747342,2,3.14159,0
2.63932,2.69332,0.749733,2,3.14159,0
2.64695,2.67827,0.752212,2,3.14159,0
2.65454,2.6633,0.754779,2,3.14159,0
2.6621,2.64843,0.757435,2,3.14159,0
2.66961,2.63365,0.760183,2,3.14159,0
2.6771,2.61896,0.763023,2,3.14159,0
2.68454,2.60436,0.765958,2,3.14159,0
2.69195,2.58986,0.768988,2,3.14159,0
2.69932,2.57545,0.772115,2,3.14159,0
2.70665,2.56114,0.77534,2,3.14159,0
2.71395,2.54693,0.778665,2,3.14159,0
2.72121,2.53282,0.782092,2,3.14159,0
2.72844,2.5188,0.785621,2,3.14159,0
2.73563,2.50488,0.789255,2,3.14159,0
2.74279,2.49107,0.792994,2,3.14159,0
2.74991,2.47736,0.79684,2,3.14159,0
2.75699,2.46375,0.800795,2,3.14159,0
2.76405,2.45024,0.80486,2,3.14159,0
2.77106,2.43684,0.809036,2,3.14159,0
2.77805,2.42354,0.813325,2,3.14159,0
2.785,2.41035,0.817728,2,3.14159,0
2.79192,2.39727,0.822247,2,3.14159,0
2.79881,2.3843,0.826883,2,3.14159,0
2.80569,2.37143,0.831638,1.98624,3.14159,0
2.81259,2.35868,0.836513,1.97244,3.14159,0
2.81951,2.34604,0.841509,1.95861,3.14159,0
2.82644,2.33351,0.846628,1.94474,3.14159,0
2.8334,2.32109,0.851872,1.93082,3.14159,0
2.84038,2.30878,0.857242,1.91687,3.14159,0
2.84738,2.29659,0.862738,1.90287,3.14159,0
2.8544,2.28452,0.868364,1.88881,3.14159,0
2.8614,2.27256,0.87412,1.90281,3.14159,0
2.86838,2.26073,0.880007,1.88886,3.14159,0
2.87538,2.249,0.886027,1.87486,3.14159,0
2.88241,2.2374,0.892182,1.8608,3.14159,0
2.88947,2.22592,0.898473,1.84667,3.14159,0
2.89657,2.21456,0.904901,1.83248,3.14159,0
2.9037,2.20332,0.911468,1.81822,3.14159,0
2.91087,2.19221,0.918176,1.80389,3.14159,0
2.91808,2.18122,0.925025,1.78947,3.14159,0
2.92533,2.17035,0.932017,1.77497,3.14159,0
2.93262,2.15962,0.939153,1.76038,3.14159,0
2.93996,2.149,0.946436,1.7457,3.14159,0
2.94735,2.13852,0.953866,1.73091,3.14159,0
2.9548,2.12816,0.961446,1.71602,3.14159,0
2.9623,2.11794,0.969175,1.70101,3.14159,0
2.96987,2.10784,0.977057,1.68589,3.14159,0
2.97749,2.09788,0.985091,1.67063,3.14159,0
2.98519,2.08804,0.99328,1.65525,3.14159,0
2.99295,2.07834,1.00163,1.63971,3.14159,0
3.0008,2.06878,1.01013,1.62403,3.14159,0
3.00872,2.05935,1.01879,1.60818,3.14159,0
3.01673,2.05006,1.02761,1.59217,3.14159,0
3.02483,2.0409,1.0366,1.57597,3.14159,0
3.03302,2.03188,1.04575,1.55958,3.14159,0
3.04131,2.023,1.05506,1.54299,3.14159,0
3.04972,2.01426,1.06454,1.52619,3.14159,0
3.05823,2.00567,1.07418,1.50916,3.14159,0
3.06686,1.99721,1.084,1.49189,3.14159,0
3.07563,1.98889,1.09399,1.47437,3.14159,0
3.08452,1.98072,1.10414,1.45658,3.14159,0
3.09356,1.9727,1.11448,1.4385,3.14159,0
3.10275,1.96481,1.12498,1.42012,3.14159,0
3.1121,1.95708,1.13567,1.40142,3.14159,0
3.12162,1.94949,1.14653,1.38239,3.14159,0
3.13132,1.94205,1.15757,1.36299,3.14159,0
3.14121,1.93476,1.16879,1.34321,3.14159,0
3.1513,1.92762,1.18019,1.32303,3.14159,0
3.16161,1.92063,1.19178,1.30241,3.14159,0
3.17214,1.91379,1.20355,1.28134,3.14159,0
3.18293,1.90711,1.2155,1.25977,3.14159,0
3.19397,1.90057,1.22765,1.23768,3.14159,0
3.20529,1.8942,1.23999,1.21504,3.14159,0
3.21691,1.88798,1.25251,1.19179,3.14159,0
3.22886,1.88191,1.26523,1.16791,3.14159,0
3.24114,1.876,1.27814,1.14333,3.14159,0
3.2538,1.87025,1.29125,1.11802,3.14159,0
3.26686,1.86466,1.30455,1.0919,3.14159,0
3.28036,1.85923,1.31805,1.06491,3.14159,0
3.29432,1.85396,1.33175,1.03698,3.14159,0
3.30881,1.84886,1.34565,1.00801,3.14159,0
3.32386,1.84391,1.35976,0.977905,3.14159,0
3.33954,1.83913,1.37407,0.94655,3.14159,0
3.35591,1.83452,1.38858,0.913806,3.14159,0
3.37306,1.83007,1.4033,0.879506,3.14159,0
3.39108,1.82578,1.41823,0.843453,3.14159,0
3.41011,1.82167,1.43336,0.805398,3.14159,0
3.43029,1.81772,1.44871,0.765033,3.14159,0
3.45183,1.81394,1.46427,0.721959,3.14159,0
3.47499,1.81034,1.48005,0.675646,3.14159,0
3.50013,1.8069,1.49604,0.625363,3.14159,0
3.52779,1.80363,1.51224,0.570045,3.14159,0
3.55879,1.80054,1.52867,0.508035,3.14159,0
3.59458,1.79763,1.54531,0.436472,3.14159,0
3.63805,1.79488,1.56218,0.349515,3.14159,0
3.69766,1.79232,1.57926,0,3.14159,2
